"probability_of_success_mixmod","CI_lb_mixmod","CI_ub_mixmod","probability_of_success_binom","CI_lb_binom","CI_ub_binom","trial_number"
0.501303403144662,0.498606868900987,0.503999861570503,0.501262626262626,0.498626717154403,0.503898482542118,138600
0.501309945410208,0.498614175578785,0.50400563908644,0.501268925739005,0.498633968267052,0.503903830156966,138700
0.501352099422953,0.49865726738151,0.504046852913248,0.501311239193084,0.498677232066061,0.503945191536516,138800
0.501271667617023,0.498577702201346,0.503965559201737,0.501231101511879,0.498598044613514,0.503864107011871,138900
0.501306521750851,0.498613272408286,0.503999695279227,0.50126618705036,0.498634078481228,0.503898242794365,139000
0.501270052168777,0.498577586849815,0.503962443832659,0.501229331416247,0.498598170708871,0.503860440873012,139100
0.501362307466555,0.498670708349358,0.504053827629348,0.50132183908046,0.498691624240177,0.503951998853126,139200
0.501311721502907,0.498618783177276,0.504004583730203,0.50127063890883,0.498641369972081,0.503899854948988,139300
0.50133352662452,0.498641437040485,0.504025538893991,0.5012912482066,0.498662923634131,0.503919519063111,139400
0.501404399655349,0.498711589295879,0.504097128547668,0.501362007168459,0.498734625609735,0.503989332108302,139500
0.501375315576365,0.49868333880873,0.504067212613336,0.501332378223496,0.498705939346521,0.503958761752983,139600
0.501381078785843,0.498691147812356,0.504070929816204,0.501338582677165,0.498713085230079,0.503964024558867,139700
0.501415864045655,0.498727028424917,0.504104617776502,0.50137339055794,0.498748833344323,0.503997890802092,139800
0.501379091571187,0.498690742910381,0.504067360497782,0.501336669049321,0.498713051526781,0.503960231165305,139900
0.501328188935603,0.498639641314079,0.504016659754519,0.501285714285714,0.498663035562032,0.50390833975308,140000
0.501327934739429,0.498640347700077,0.504015445045731,0.501284796573876,0.498663055293972,0.503906484673495,140100
0.501348670921878,0.498660966646753,0.504036297258957,0.501305278174037,0.498684473181317,0.503926029177269,140200
0.501369278965272,0.498682734640255,0.504055744229633,0.501325730577334,0.498705860874542,0.503945545483796,140300
0.501346619490284,0.498661444092785,0.504031717214656,0.501303418803419,0.498684483685344,0.50392230008578,140400
0.501374023187986,0.498690318530248,0.504057648678766,0.501330960854093,0.498712958978891,0.50394890779516,140500
0.501373162456182,0.498690453645486,0.504055792208217,0.501330014224751,0.498712944791145,0.503947028802373,140600
0.501330224599715,0.498647756759931,0.504012615866671,0.501286425017768,0.498670287326616,0.503902509688502,140700
0.501285195824684,0.498604728369066,0.503965589409763,0.501242897727273,0.498627690803734,0.503858053460799,140800
0.501370676576013,0.498690450075445,0.504050824307012,0.501327182398864,0.498712904326208,0.503941405848988,140900
0.501433451522967,0.498752948988268,0.504113871663652,0.501390070921986,0.498776720913305,0.504003363760456,141000
0.501410330877155,0.498731714930121,0.504088865873187,0.501367824238129,0.498755401844254,0.503980190416649,141100
0.501395635945557,0.49871806968953,0.50407312215681,0.50135269121813,0.498741195411508,0.503964131470748,141200
0.501422252351594,0.498747018986861,0.504097404287106,0.501380042462845,0.498769471991189,0.503990556297348,141300
0.501414556604258,0.498739852137912,0.504089180114005,0.501371994342291,0.498762348444141,0.503981583973441,141400
0.501371188414406,0.498696966200132,0.504045332182348,0.501328621908127,0.49871989983116,0.503937289535386,141500
0.501349421447689,0.498675944810665,0.504022820926705,0.501306497175141,0.498698697810498,0.503914243034641,141600
0.501347925673615,0.498676185593472,0.504019588781365,0.501305575158786,0.49869869738556,0.503912399502395,141700
0.501332912840503,0.498661731891273,0.50400401770648,0.501290550070522,0.498684593010661,0.503896454352933,141800
0.501332468197808,0.498661798181403,0.504003062185433,0.501289640591966,0.498684603173299,0.503894625307578,141900
0.501288780804616,0.498619605575342,0.503957882580109,0.501246478873239,0.49864236042888,0.503850546414314,142000
0.501287149226227,0.498618345995152,0.503955879116959,0.501245601688951,0.498642400942266,0.503848751604004,142100
0.501286731655846,0.498618986971191,0.503954403082098,0.501244725738397,0.498642441720306,0.503846958996353,142200
0.501328103043725,0.49866176306518,0.503994367488081,0.501286015460295,0.498684646898516,0.503887331615026,142300
0.501362621423343,0.498696929688318,0.504028235698695,0.501320224719101,0.498719770713294,0.503920624961596,142400
0.501333066277868,0.498669334760004,0.503996722127537,0.501291228070175,0.498691688087031,0.503890715507767,142500
0.501353516176502,0.498689560188258,0.50401739532283,0.501311360448808,0.498712733191535,0.503909934378712,142600
0.501359849479039,0.498696163356084,0.50402345841617,0.501317449194113,0.498719733799055,0.503915111051777,142700
0.501302240915519,0.498639486614003,0.503964921352764,0.501260504201681,0.498663700145502,0.503857257070449,142800
0.501293867916123,0.498631912459581,0.503955750027339,0.501252624212736,0.498656730200047,0.503848467393639,142900
0.501265572267033,0.498605154920276,0.503925917955315,0.501223776223776,0.498628791456401,0.503818711364782,143000
0.501278415961381,0.498619318509847,0.503937441099027,0.501236897274633,0.498642820485188,0.503830923940708,143100
0.501319553770342,0.498660924900984,0.503978108025179,0.501277932960894,0.498684762999493,0.503871051172212,143200
0.501255350473429,0.498597971409292,0.503912658620112,0.501214235868807,0.498621972548599,0.503806450052698,143300
0.501235309965013,0.498577301084928,0.503893249026675,0.501192468619247,0.498601110692796,0.503783778323915,143400
0.501211725751653,0.498554851868706,0.503868531207589,0.501170731707317,0.498580278231624,0.503761137873258,143500
0.501176557547696,0.498520659154656,0.503832389548449,0.501135097493036,0.49854554764341,0.503724601504875,143600
0.501182225114837,0.498526345080222,0.503838038438275,0.501141266527488,0.49855261901325,0.503729867986918,143700
0.501238046468043,0.498582899500837,0.503893123612764,0.501196105702364,0.498608359189924,0.503783803980606,143800
0.501222797080207,0.498567919744928,0.503877605467019,0.501181375955525,0.498594530063854,0.503768174240124,143900
0.501271474757462,0.498618141112104,0.503924736793006,0.501229166666667,0.498643219973488,0.503815063861333,144000
0.501284423996501,0.498633066027395,0.503935709734185,0.501242192921582,0.498657144761345,0.503827191093484,144100
0.50125483136472,0.498603358197106,0.50390623395894,0.50121359223301,0.498629441978526,0.503797693684005,144200
0.501316633863787,0.49866639614843,0.503966797598935,0.501275121275121,0.498691867333178,0.50385832397481,144300
0.501267088907814,0.498618141933762,0.503915964754827,0.501225761772853,0.498643404012171,0.503808070308993,144400
0.501217847314304,0.498569045422946,0.503866580850211,0.501176470588235,0.498595008101559,0.503757885862545,144500
0.50125246513803,0.498604847030781,0.503900013009643,0.501210235131397,0.498629666348755,0.503790755380301,144600
0.501300206190643,0.498653394838186,0.50394694467471,0.501257774706289,0.498678098613937,0.503837400393324,144700
0.501361420608503,0.498713642451667,0.504009122410565,0.501319060773481,0.498740276380074,0.503897792342071,144800
0.501388037873296,0.498742840310242,0.504033157740448,0.501345755693582,0.49876786232108,0.503923595209434,144900
0.501380001424566,0.498735296658813,0.504024628973031,0.501337931034483,0.498760927976506,0.503914880585909,145000
0.50135795194131,0.498713925031684,0.504001902906343,0.50131633356306,0.498740219986469,0.503892394533139,145100
0.501363599035234,0.498721238228917,0.504005883677221,0.501322314049587,0.498747088859608,0.503897486430473,145200
0.501411947116499,0.498768885299256,0.504054930027101,0.50136958017894,0.498795242206785,0.503943863492018,145300
0.501390322772135,0.498748491451565,0.50403207646685,0.501348005502063,0.498774554249437,0.503921402993677,145400
0.501375677095775,0.498734287996991,0.504016989412117,0.501333333333333,0.498760767846447,0.50390584568094,145500
0.501408823831798,0.498769432190058,0.50404813695994,0.501366758241758,0.498795077314803,0.503938384734746,145600
0.501387726849977,0.498749579238601,0.504025797196356,0.501345229924502,0.498774432976615,0.503915973332637,145700
0.501392657602102,0.498755028127225,0.50403020956791,0.501351165980796,0.498781251937005,0.503921026285496,145800
0.501371466211318,0.498735773902631,0.504007082302413,0.501329677861549,0.498760645980528,0.503898656894392,145900
0.501349637548417,0.498715086805417,0.503984113351866,0.501308219178082,0.498740068556848,0.50387631783966,146000
0.501307390861604,0.498673466632796,0.503941242531129,0.501266255989049,0.498698985864841,0.503833475854742,146100
0.501361267112692,0.49872780617363,0.503994652528992,0.501320109439125,0.498753718274649,0.503886448243477,146200
0.501339920233223,0.498708081842851,0.50397168437671,0.501298701298701,0.498733188682991,0.50386416243865,146300
0.501324568740325,0.498694167515442,0.503954896649096,0.501284153005464,0.498719517996025,0.503848737150581,146400
0.501344703600598,0.498714794403353,0.503974538395105,0.501303754266212,0.498739995739671,0.503867461187318,146500
0.501370661327778,0.49874059357625,0.504000653231196,0.501330150068213,0.498767267088888,0.503892980433246,146600
0.501369929999429,0.498742119964641,0.503997664356668,0.501329243353783,0.4987672351973,0.503891198967712,146700
0.501348027096891,0.498721330234431,0.50397464955482,0.501307901907357,0.498746767806914,0.503868984344082,146800
0.501361402068895,0.498735424160723,0.503987304875443,0.501320626276379,0.498760365124769,0.503880835297184,146900
0.501380348413625,0.498755465537736,0.504005155206222,0.501340136054422,0.498780746920651,0.503899472323272,147000
0.501427737000975,0.498802800891917,0.50405259441158,0.501386811692726,0.498828293536589,0.50394527517993,147100
0.501419886927543,0.498796247959976,0.504043447706688,0.501379076086957,0.498821428332736,0.503936669514151,147200
0.501432192684095,0.498809714814378,0.504054591757549,0.501391717583164,0.49883493923053,0.503948441148027,147300
0.501403868389365,0.498781881854422,0.504025777715308,0.501363636363636,0.498807726754294,0.503919492327133,147400
0.50136839631475,0.49874874319473,0.503987974310503,0.501328813559322,0.498773771857461,0.503883803020749,147500
0.501313671950973,0.498694097635035,0.503933174151282,0.501273712737127,0.498719538204492,0.503827837229496,147600
0.50130652741922,0.49868713207208,0.503925851052732,0.501266079891672,0.498712771346704,0.503819338729949,147700
0.501325324110819,0.498707127695321,0.503943447847553,0.50128552097429,0.49873307735773,0.503837914155072,147800
0.501331561771635,0.498714016533344,0.50394903402542,0.501291413116971,0.498739833641093,0.503842941960189,147900
0.501303326369585,0.498687064054587,0.503919517317681,0.501263513513514,0.498712797523137,0.503814179998596,148000
0.501289537743152,0.498674241655999,0.503904763270569,0.501249155975692,0.498699302509221,0.503798960532483,148100
0.501343711687813,0.498729151915405,0.50395819797768,0.501302294197031,0.498753301933849,0.503851235504385,148200
0.501376428894253,0.498763456527715,0.503989326080467,0.501335131490223,0.49878699970658,0.503883211068445,148300
0.501360831872183,0.498749406607779,0.503972182896147,0.501320754716981,0.498773482830132,0.503867974995391,148400
0.501408083031817,0.498795617510307,0.504020471673917,0.501367003367003,0.498820590150053,0.503913363204352,148500
0.501413695931746,0.498801140769831,0.5040261739025,0.501372812920592,0.498827257744332,0.503918314526501,148600
0.501393349673442,0.498780517998313,0.504006105252245,0.501351714862139,0.498807017011778,0.503896360000946,148700
0.501419350038582,0.498807777587146,0.504030845048425,0.501377688172043,0.498833846517281,0.503921476138531,148800
0.501486023283301,0.498875292338494,0.504096673201027,0.501443922095366,0.498900935578292,0.503986852380864,148900
0.50143145927875,0.498820272518399,0.504042567959888,0.501389261744966,0.498847130121783,0.503931339301589,149000
0.501464008225683,0.498854763072789,0.504073173642709,0.501421864520456,0.498880586483955,0.503963087258723,149100
0.501442061316366,0.49883314218616,0.504050901925632,0.501400804289544,0.498860379257178,0.503941174879283,149200
0.501455923758897,0.498848379334439,0.50406338899113,0.501413261888815,0.498873688830903,0.503952780056752,149300
0.5014409386616,0.498834511794759,0.504047287218459,0.501398929049531,0.498860207247701,0.503937596554463,149400
0.501452740463443,0.498847061250915,0.504058340769897,0.501411371237458,0.498873499698854,0.503949188032917,149500
0.501444887694339,0.49884045440209,0.504049242582067,0.501403743315508,0.498866721289825,0.503940710930338,149600
0.501432217268187,0.498827862484358,0.504036494339711,0.501389445557782,0.498853272228491,0.503925565066426,149700
0.501416361654868,0.498812999743155,0.504019646773178,0.501375166889186,0.498839841407385,0.503910439139018,149800
0.501415458714091,0.498813565169517,0.504017275600763,0.501374249499666,0.498839770944539,0.503908674893856,149900
0.501367705535718,0.498766859107109,0.503968477952197,0.501326666666667,0.498793034454789,0.503860247592526,150000
0.501379708392445,0.498780144026986,0.503979198169848,0.501339107261825,0.498806320204528,0.503871842586696,150100
0.501393023081619,0.498792653236536,0.50399331757218,0.501351531291611,0.498819588545788,0.503883421859833,150200
0.501365871136985,0.498766025669525,0.503965642748461,0.501324018629408,0.498792919580951,0.503855066596465,150300
